091149502000,TXFK9,11199.0000
091149502000,TXFK9,11199.0000
091149502000,TXFK9,11199.0000
091149502000,TXFK9,11199.0000
091149502000,TXFK9,11199.0000
091149627000,TXFK9,11198.0000
091149627000,TXFK9,11198.0000
091149627000,TXFK9,11199.0000
091149627000,TXFK9,11199.0000
091149627000,TXFK9,11199.0000
091149627000,TXFK9,11199.0000
091149627000,TXFK9,11199.0000
091149627000,TXFK9,11199.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149627000,TXFK9,11200.0000
091149628000,TXFK9,11199.0000
091149628000,TXFK9,11200.0000
091149671000,TXO11200K9,142.0000
091149671000,TXO11200W9,143.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11200.0000
091149752000,TXFK9,11201.0000
091149753000,TXFK9,11200.0000
091149753000,TXFK9,11201.0000
091149753000,TXFK9,11201.0000
091149753000,TXFK9,11201.0000
091149753000,TXFK9,11201.0000
091149753000,TXFK9,11201.0000
091149753000,TXFK9,11201.0000
091149795000,TXO11200K9,143.0000
091149877000,TXFK9,11201.0000
091149877000,TXFK9,11201.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091149877000,TXFK9,11202.0000
091150002000,TXFK9,11202.0000
091150002000,TXFK9,11202.0000
091150002000,TXFK9,11202.0000
091150002000,TXFK9,11202.0000
091150002000,TXFK9,11202.0000
091150002000,TXFK9,11202.0000
091150127000,TXFK9,11200.0000
091150127000,TXFK9,11201.0000
091150127000,TXFK9,11201.0000
091150127000,TXFK9,11201.0000
091150127000,TXFK9,11202.0000
091150127000,TXFK9,11202.0000
091150127000,TXFK9,11202.0000
091150127000,TXFK9,11202.0000
091150127000,TXFK9,11202.0000
091150127000,TXFK9,11202.0000
091150127000,TXFK9,11202.0000
091150252000,TXFK9,11200.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150252000,TXFK9,11201.0000
091150377000,TXFK9,11199.0000
091150377000,TXFK9,11199.0000
091150377000,TXFK9,11200.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150377000,TXFK9,11201.0000
091150502000,TXFK9,11200.0000
091150502000,TXFK9,11200.0000
091150627000,TXFK9,11199.0000
091150627000,TXFK9,11199.0000
091150627000,TXFK9,11200.0000
091150627000,TXFK9,11200.0000
091150627000,TXFK9,11200.0000
091150627000,TXFK9,11200.0000
091150627000,TXFK9,11200.0000
091150752000,TXFK9,11199.0000
091150752000,TXFK9,11199.0000
091150752000,TXFK9,11200.0000
091150877000,TXFK9,11199.0000
091150877000,TXFK9,11199.0000
091150877000,TXFK9,11199.0000
091150877000,TXFK9,11199.0000
091150877000,TXFK9,11199.0000
091150877000,TXFK9,11200.0000
091150877000,TXFK9,11200.0000
091151002000,TXFK9,11199.0000
091151002000,TXFK9,11199.0000
091151002000,TXFK9,11199.0000
091151002000,TXFK9,11200.0000
091151002000,TXFK9,11200.0000
091151127000,TXFK9,11200.0000
091151127000,TXFK9,11200.0000
091151127000,TXFK9,11200.0000
091151127000,TXFK9,11200.0000
091151127000,TXFK9,11200.0000
091151127000,TXFK9,11200.0000
091151127000,TXFK9,11201.0000
091151127000,TXFK9,11201.0000
091151127000,TXFK9,11201.0000
091151127000,TXFK9,11201.0000
091151252000,TXFK9,11200.0000
091151252000,TXFK9,11201.0000
091151252000,TXFK9,11201.0000
091151252000,TXFK9,11201.0000
091151252000,TXFK9,11201.0000
091151252000,TXFK9,11201.0000
091151377000,TXFK9,11200.0000
091151377000,TXFK9,11200.0000
091151377000,TXFK9,11201.0000
091151377000,TXFK9,11201.0000
091151377000,TXFK9,11201.0000
091151377000,TXFK9,11201.0000
091151377000,TXFK9,11201.0000
091151377000,TXFK9,11202.0000
091151502000,TXFK9,11200.0000
091151502000,TXFK9,11200.0000
091151502000,TXFK9,11201.0000
091151502000,TXFK9,11201.0000
091151502000,TXFK9,11201.0000
091151502000,TXFK9,11201.0000
091151627000,TXFK9,11200.0000
091151627000,TXFK9,11201.0000
091151627000,TXFK9,11201.0000
091151627000,TXFK9,11201.0000
091151627000,TXFK9,11201.0000
091151752000,TXFK9,11200.0000
091151752000,TXFK9,11201.0000
091151752000,TXFK9,11201.0000
091151752000,TXFK9,11201.0000
091151752000,TXFK9,11201.0000
091151877000,TXFK9,11201.0000
091152002000,TXFK9,11201.0000
091152002000,TXFK9,11201.0000
091152002000,TXFK9,11202.0000
091152002000,TXFK9,11202.0000
091152002000,TXFK9,11202.0000
091152127000,TXFK9,11201.0000
091152127000,TXFK9,11201.0000
091152127000,TXFK9,11202.0000
091152127000,TXFK9,11202.0000
091152127000,TXFK9,11203.0000
091152252000,TXFK9,11201.0000
091152252000,TXFK9,11202.0000
091152252000,TXFK9,11203.0000
091152377000,TXFK9,11201.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11202.0000
091152377000,TXFK9,11203.0000
091152377000,TXFK9,11203.0000
091152502000,TXFK9,11202.0000
091152502000,TXFK9,11202.0000
091152502000,TXFK9,11203.0000
091152627000,TXFK9,11202.0000
091152627000,TXFK9,11202.0000
091152627000,TXFK9,11202.0000
091152627000,TXFK9,11202.0000
091152627000,TXFK9,11203.0000
091152627000,TXFK9,11203.0000
091152752000,TXFK9,11201.0000
091152752000,TXFK9,11202.0000
091152752000,TXFK9,11202.0000
091152752000,TXFK9,11202.0000
091152877000,TXFK9,11201.0000
091152877000,TXFK9,11202.0000
091152877000,TXFK9,11202.0000
091152877000,TXFK9,11202.0000
091153002000,TXFK9,11202.0000
091153127000,TXFK9,11200.0000
091153127000,TXFK9,11200.0000
091153127000,TXFK9,11201.0000
091153127000,TXFK9,11201.0000
091153127000,TXFK9,11201.0000
091153252000,TXFK9,11201.0000
091153252000,TXFK9,11201.0000
091153252000,TXFK9,11201.0000
091153377000,TXFK9,11201.0000
091153502000,TXFK9,11201.0000
091153502000,TXFK9,11201.0000
091153627000,TXFK9,11200.0000
091153627000,TXFK9,11200.0000
091153627000,TXFK9,11201.0000
091153752000,TXFK9,11200.0000
091153752000,TXFK9,11201.0000
091153752000,TXFK9,11201.0000
091153752000,TXFK9,11201.0000
091153752000,TXFK9,11201.0000
091153752000,TXFK9,11201.0000
091153752000,TXFK9,11201.0000
091153877000,TXFK9,11201.0000
091153877000,TXFK9,11201.0000
091153877000,TXFK9,11202.0000
091153877000,TXFK9,11202.0000
091153877000,TXFK9,11203.0000
091153877000,TXFK9,11203.0000
091154002000,TXFK9,11201.0000
091154002000,TXFK9,11202.0000
091154002000,TXFK9,11202.0000
091154002000,TXFK9,11202.0000
091154002000,TXFK9,11202.0000
091154002000,TXFK9,11203.0000
091154127000,TXFK9,11200.0000
091154127000,TXFK9,11200.0000
091154127000,TXFK9,11200.0000
091154127000,TXFK9,11200.0000
091154127000,TXFK9,11201.0000
091154127000,TXFK9,11201.0000
091154127000,TXFK9,11201.0000
091154127000,TXFK9,11201.0000
091154127000,TXFK9,11202.0000
091154127000,TXFK9,11202.0000
091154127000,TXFK9,11202.0000
091154252000,TXFK9,11200.0000
091154252000,TXFK9,11200.0000
091154252000,TXFK9,11200.0000
091154252000,TXFK9,11200.0000
091154252000,TXFK9,11200.0000
091154252000,TXFK9,11200.0000
091154252000,TXFK9,11201.0000
091154252000,TXFK9,11201.0000
091154252000,TXFK9,11201.0000
091154252000,TXFK9,11201.0000
091154252000,TXFK9,11201.0000
091154377000,TXFK9,11200.0000
091154377000,TXFK9,11201.0000
091154377000,TXFK9,11201.0000
091154502000,TXFK9,11200.0000
091154502000,TXFK9,11201.0000
091154502000,TXFK9,11201.0000
091154627000,TXFK9,11200.0000
091154627000,TXFK9,11201.0000
091154627000,TXFK9,11201.0000
091154627000,TXFK9,11201.0000
091154752000,TXFK9,11200.0000
091154752000,TXFK9,11201.0000
091154752000,TXFK9,11201.0000
091154752000,TXFK9,11201.0000
091154752000,TXFK9,11201.0000
091154877000,TXFK9,11200.0000
091155002000,TXFK9,11200.0000
091155002000,TXFK9,11201.0000
091155002000,TXFK9,11201.0000
091155002000,TXFK9,11201.0000
091155002000,TXFK9,11201.0000
091155002000,TXFK9,11202.0000
091155002000,TXFK9,11202.0000
091155002000,TXFK9,11202.0000
091155127000,TXFK9,11201.0000
091155127000,TXFK9,11202.0000
091155127000,TXFK9,11202.0000
091155127000,TXFK9,11202.0000
091155252000,TXFK9,11201.0000
091155252000,TXFK9,11201.0000
091155252000,TXFK9,11202.0000
091155252000,TXFK9,11202.0000
091155377000,TXFK9,11200.0000
091155377000,TXFK9,11201.0000
091155377000,TXFK9,11201.0000
091155377000,TXFK9,11201.0000
091155377000,TXFK9,11202.0000
091155502000,TXFK9,11201.0000
091155502000,TXFK9,11201.0000
091155502000,TXFK9,11201.0000
091155627000,TXFK9,11200.0000
091155627000,TXFK9,11200.0000
091155627000,TXFK9,11201.0000
091155752000,TXFK9,11200.0000
091155752000,TXFK9,11200.0000
091155752000,TXFK9,11200.0000
091155752000,TXFK9,11201.0000
091155752000,TXFK9,11201.0000
091155877000,TXFK9,11201.0000
091155877000,TXFK9,11201.0000
091156002000,TXFK9,11200.0000
091156002000,TXFK9,11200.0000
091156002000,TXFK9,11201.0000
091156127000,TXFK9,11200.0000
091156252000,TXFK9,11200.0000
091156252000,TXFK9,11201.0000
091156252000,TXFK9,11201.0000
091156252000,TXFK9,11201.0000
091156377000,TXFK9,11201.0000
091156377000,TXFK9,11202.0000
091156506000,TXFK9,11201.0000
091156506000,TXFK9,11201.0000
091156506000,TXFK9,11201.0000
091156506000,TXFK9,11201.0000
091156506000,TXFK9,11201.0000
091156506000,TXFK9,11201.0000
091156627000,TXFK9,11201.0000
091156627000,TXFK9,11201.0000
091156752000,TXFK9,11201.0000
091156752000,TXFK9,11201.0000
091156752000,TXFK9,11201.0000
091156752000,TXFK9,11201.0000
091156752000,TXFK9,11202.0000
091156877000,TXFK9,11201.0000
091156877000,TXFK9,11201.0000
091156877000,TXFK9,11201.0000
091157002000,TXFK9,11200.0000
091157002000,TXFK9,11201.0000
091157127000,TXFK9,11201.0000
091157127000,TXFK9,11201.0000
091157252000,TXFK9,11200.0000
091157252000,TXFK9,11200.0000
091157252000,TXFK9,11201.0000
091157252000,TXFK9,11201.0000
091157252000,TXFK9,11201.0000
091157252000,TXFK9,11202.0000
091157377000,TXFK9,11201.0000
091157377000,TXFK9,11201.0000
091157502000,TXFK9,11201.0000
091157502000,TXFK9,11201.0000
091157502000,TXFK9,11202.0000
091157502000,TXFK9,11202.0000
091157627000,TXFK9,11201.0000
091157627000,TXFK9,11202.0000
091157627000,TXFK9,11202.0000
091157752000,TXFK9,11201.0000
091157752000,TXFK9,11201.0000
091157752000,TXFK9,11202.0000
091157752000,TXFK9,11202.0000
091157877000,TXFK9,11201.0000
091157877000,TXFK9,11201.0000
091157877000,TXFK9,11202.0000
091157877000,TXFK9,11202.0000
091157877000,TXFK9,11202.0000
091157877000,TXFK9,11202.0000
091157877000,TXFK9,11202.0000
091157877000,TXFK9,11203.0000
091158002000,TXFK9,11201.0000
091158002000,TXFK9,11202.0000
091158002000,TXFK9,11203.0000
091158002000,TXFK9,11203.0000
091158127000,TXFK9,11202.0000
091158127000,TXFK9,11202.0000
091158127000,TXFK9,11202.0000
091158127000,TXFK9,11202.0000
091158127000,TXFK9,11202.0000
091158127000,TXFK9,11203.0000
091158127000,TXFK9,11203.0000
091158170000,TXO11200W9,142.0000
091158252000,TXFK9,11202.0000
091158252000,TXFK9,11202.0000
091158252000,TXFK9,11202.0000
091158377000,TXFK9,11201.0000
091158377000,TXFK9,11202.0000
091158377000,TXFK9,11202.0000
091158377000,TXFK9,11203.0000
091158502000,TXFK9,11202.0000
091158627000,TXFK9,11202.0000
091158627000,TXFK9,11202.0000
091158627000,TXFK9,11202.0000
091158752000,TXFK9,11202.0000
091158877000,TXFK9,11203.0000
091158877000,TXFK9,11204.0000
091159002000,TXFK9,11203.0000
091159002000,TXFK9,11203.0000
091159002000,TXFK9,11203.0000
091159002000,TXFK9,11204.0000
091159002000,TXFK9,11204.0000
091159002000,TXFK9,11204.0000
091159127000,TXFK9,11203.0000
091159127000,TXFK9,11204.0000
091159127000,TXFK9,11204.0000
091159127000,TXFK9,11204.0000
091159127000,TXFK9,11204.0000
091159170000,TXO11200W9,141.0000
091159252000,TXFK9,11203.0000
091159252000,TXFK9,11203.0000
091159252000,TXFK9,11203.0000
091159252000,TXFK9,11204.0000
091159252000,TXFK9,11204.0000
091159252000,TXFK9,11204.0000
091159252000,TXFK9,11204.0000
091159377000,TXFK9,11203.0000
091159377000,TXFK9,11204.0000
091159502000,TXFK9,11203.0000
091159502000,TXFK9,11203.0000
091159502000,TXFK9,11204.0000
091159502000,TXFK9,11204.0000
091159502000,TXFK9,11204.0000
091159752000,TXFK9,11203.0000
091159752000,TXFK9,11203.0000
091159752000,TXFK9,11204.0000
091159752000,TXFK9,11204.0000
091200002000,TXFK9,11203.0000
091200002000,TXFK9,11203.0000
091200002000,TXFK9,11204.0000
091200127000,TXFK9,11203.0000
091200127000,TXFK9,11204.0000
091200127000,TXFK9,11205.0000
091200170000,TXO11200K9,144.0000
091200252000,TXFK9,11203.0000
091200252000,TXFK9,11203.0000
091200252000,TXFK9,11204.0000
091200252000,TXFK9,11205.0000
091200252000,TXFK9,11205.0000
091200252000,TXFK9,11205.0000
091200377000,TXFK9,11203.0000
091200377000,TXFK9,11204.0000
091200377000,TXFK9,11204.0000
091200377000,TXFK9,11204.0000
091200377000,TXFK9,11205.0000
091200377000,TXFK9,11205.0000
091200377000,TXFK9,11205.0000
091200377000,TXFK9,11205.0000
091200377000,TXFK9,11205.0000
091200377000,TXFK9,11206.0000
091200377000,TXFK9,11206.0000
091200420000,TXO11200K9,145.0000
091200502000,TXFK9,11204.0000
091200502000,TXFK9,11204.0000
091200502000,TXFK9,11205.0000
091200502000,TXFK9,11206.0000
091200502000,TXFK9,11206.0000
091200502000,TXFK9,11206.0000
091200545000,TXO11200K9,144.0000
091200627000,TXFK9,11204.0000
091200627000,TXFK9,11204.0000
091200627000,TXFK9,11205.0000
091200627000,TXFK9,11205.0000
091200752000,TXFK9,11204.0000
091200752000,TXFK9,11204.0000
091200752000,TXFK9,11204.0000
091200752000,TXFK9,11204.0000
091200752000,TXFK9,11204.0000
091200752000,TXFK9,11205.0000
091200752000,TXFK9,11205.0000
091200752000,TXFK9,11205.0000
091200752000,TXFK9,11205.0000
091200752000,TXFK9,11206.0000
091200877000,TXFK9,11203.0000
091200877000,TXFK9,11203.0000
091200877000,TXFK9,11204.0000
091200877000,TXFK9,11204.0000
091200877000,TXFK9,11204.0000
091200877000,TXFK9,11205.0000
091200877000,TXFK9,11205.0000
091200877000,TXFK9,11205.0000
091200877000,TXFK9,11205.0000
091201002000,TXFK9,11203.0000
091201002000,TXFK9,11203.0000
091201002000,TXFK9,11204.0000
091201002000,TXFK9,11205.0000
091201002000,TXFK9,11205.0000
091201002000,TXFK9,11205.0000
091201127000,TXFK9,11204.0000
091201127000,TXFK9,11205.0000
091201252000,TXFK9,11203.0000
091201252000,TXFK9,11203.0000
091201252000,TXFK9,11203.0000
091201252000,TXFK9,11203.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11205.0000
091201252000,TXFK9,11206.0000
091201252000,TXFK9,11206.0000
091201377000,TXFK9,11204.0000
091201377000,TXFK9,11205.0000
091201377000,TXFK9,11205.0000
091201377000,TXFK9,11205.0000
091201377000,TXFK9,11205.0000
091201377000,TXFK9,11205.0000
091201377000,TXFK9,11206.0000
091201502000,TXFK9,11204.0000
091201502000,TXFK9,11205.0000
091201502000,TXFK9,11205.0000
091201502000,TXFK9,11205.0000
091201502000,TXFK9,11205.0000
091201502000,TXFK9,11205.0000
091201627000,TXFK9,11204.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11205.0000
091201627000,TXFK9,11206.0000
091201627000,TXFK9,11206.0000
091201627000,TXFK9,11206.0000
091201752000,TXFK9,11204.0000
091201752000,TXFK9,11204.0000
091201752000,TXFK9,11205.0000
091201752000,TXFK9,11205.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201752000,TXFK9,11206.0000
091201877000,TXFK9,11205.0000
091201877000,TXFK9,11205.0000
091201877000,TXFK9,11205.0000
091201877000,TXFK9,11206.0000
091201877000,TXFK9,11206.0000
091202002000,TXFK9,11204.0000
091202002000,TXFK9,11204.0000
091202002000,TXFK9,11204.0000
091202002000,TXFK9,11205.0000
091202002000,TXFK9,11205.0000
091202002000,TXFK9,11205.0000
091202127000,TXFK9,11204.0000
091202127000,TXFK9,11205.0000
091202127000,TXFK9,11205.0000
091202127000,TXFK9,11205.0000
091202127000,TXFK9,11205.0000
091202252000,TXFK9,11204.0000
091202252000,TXFK9,11205.0000
091202252000,TXFK9,11205.0000
091202252000,TXFK9,11205.0000
091202252000,TXFK9,11205.0000
091202252000,TXFK9,11205.0000
091202252000,TXFK9,11205.0000
091202252000,TXFK9,11205.0000
091202377000,TXFK9,11203.0000
091202377000,TXFK9,11204.0000
091202377000,TXFK9,11204.0000
091202377000,TXFK9,11205.0000
091202377000,TXFK9,11205.0000
091202377000,TXFK9,11205.0000
091202377000,TXFK9,11205.0000
091202502000,TXFK9,11204.0000
091202502000,TXFK9,11204.0000
091202502000,TXFK9,11204.0000
091202502000,TXFK9,11205.0000
091202502000,TXFK9,11205.0000
091202627000,TXFK9,11204.0000
091202627000,TXFK9,11205.0000
091202627000,TXFK9,11205.0000
091202627000,TXFK9,11205.0000
091202627000,TXFK9,11205.0000
091202627000,TXFK9,11205.0000
091202752000,TXFK9,11205.0000
091202877000,TXFK9,11204.0000
091202877000,TXFK9,11204.0000
091202877000,TXFK9,11205.0000
091202877000,TXFK9,11205.0000
091202877000,TXFK9,11205.0000
091202877000,TXFK9,11205.0000
091203002000,TXFK9,11204.0000
091203002000,TXFK9,11205.0000
091203127000,TXFK9,11205.0000
091203252000,TXFK9,11204.0000
091203252000,TXFK9,11205.0000
091203252000,TXFK9,11205.0000
091203252000,TXFK9,11205.0000
091203252000,TXFK9,11205.0000
091203377000,TXFK9,11205.0000
091203377000,TXFK9,11205.0000
091203377000,TXFK9,11205.0000
091203377000,TXFK9,11205.0000
091203377000,TXFK9,11205.0000
091203502000,TXFK9,11205.0000
091203627000,TXFK9,11204.0000
091203627000,TXFK9,11205.0000
091203627000,TXFK9,11205.0000
091203627000,TXFK9,11206.0000
091203627000,TXFK9,11206.0000
091203627000,TXFK9,11206.0000
091203627000,TXFK9,11206.0000
091203752000,TXFK9,11206.0000
091203752000,TXFK9,11206.0000
091203752000,TXFK9,11206.0000
091203795000,TXO11200K9,145.0000
091203877000,TXFK9,11205.0000
091204002000,TXFK9,11205.0000
091204002000,TXFK9,11205.0000
091204002000,TXFK9,11205.0000
091204002000,TXFK9,11205.0000
091204002000,TXFK9,11205.0000
091204002000,TXFK9,11206.0000
091204002000,TXFK9,11206.0000
091204002000,TXFK9,11206.0000
091204045000,TXO11200K9,145.0000
091204127000,TXFK9,11204.0000
091204127000,TXFK9,11204.0000
091204127000,TXFK9,11205.0000
091204127000,TXFK9,11205.0000
091204127000,TXFK9,11205.0000
091204127000,TXFK9,11206.0000
091204127000,TXFK9,11206.0000
091204252000,TXFK9,11205.0000
091204252000,TXFK9,11205.0000
091204252000,TXFK9,11205.0000
091204252000,TXFK9,11205.0000
091204252000,TXFK9,11206.0000
091204252000,TXFK9,11206.0000
091204377000,TXFK9,11205.0000
091204377000,TXFK9,11205.0000
091204502000,TXFK9,11204.0000
091204502000,TXFK9,11204.0000
091204502000,TXFK9,11205.0000
091204627000,TXFK9,11204.0000
091204627000,TXFK9,11204.0000
091204627000,TXFK9,11204.0000
091204627000,TXFK9,11204.0000
091204627000,TXFK9,11205.0000
091204752000,TXFK9,11205.0000
091204752000,TXFK9,11205.0000
091204877000,TXFK9,11205.0000
091204877000,TXFK9,11205.0000
091204877000,TXFK9,11205.0000
091205002000,TXFK9,11204.0000
091205127000,TXFK9,11204.0000
091205127000,TXFK9,11205.0000
091205127000,TXFK9,11205.0000
091205127000,TXFK9,11205.0000
091205377000,TXFK9,11205.0000
091205377000,TXFK9,11205.0000
091205627000,TXFK9,11204.0000
091205627000,TXFK9,11205.0000
091205627000,TXFK9,11205.0000
091205627000,TXFK9,11205.0000
091205627000,TXFK9,11205.0000
091205752000,TXFK9,11205.0000
091205877000,TXFK9,11204.0000
091206002000,TXFK9,11205.0000
091206127000,TXFK9,11204.0000
